% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=Energy blockSize=1024  stepSize=512
1.585806e-02
1.954962e-02
1.746461e-02
1.248552e-02
1.161491e-02
1.235542e-02
1.212617e-02
1.122986e-02
9.583887e-03
8.358949e-03
7.553101e-03
6.726428e-03
1.385093e-02
2.142147e-02
2.346257e-02
1.964584e-02
1.540279e-02
1.482036e-02
1.481290e-02
1.432306e-02
1.333081e-02
1.224414e-02
1.015404e-02
8.159472e-03
7.000743e-03
6.111875e-03
9.829559e-03
2.209925e-02
2.988502e-02
3.190707e-02
3.097509e-02
2.691416e-02
2.203611e-02
1.765652e-02
1.433438e-02
1.189574e-02
9.875279e-03
7.848278e-03
6.467071e-03
5.602850e-03
1.176924e-02
2.440480e-02
3.262297e-02
3.395339e-02
3.216392e-02
2.894875e-02
2.498399e-02
1.983749e-02
1.664120e-02
1.445438e-02
1.291659e-02
1.073743e-02
7.029701e-03
6.683758e-03
1.172787e-02
2.169842e-02
2.562247e-02
2.135844e-02
1.518237e-02
1.365005e-02
1.399647e-02
1.303072e-02
1.164969e-02
1.108141e-02
9.466864e-03
7.044049e-03
6.169579e-03
1.125530e-02
2.288223e-02
2.959708e-02
3.088138e-02
3.041592e-02
2.625399e-02
2.126570e-02
1.712717e-02
1.261900e-02
1.045389e-02
9.637247e-03
8.462030e-03
6.507254e-03
5.402559e-03
1.052142e-02
1.758885e-02
2.047721e-02
1.735792e-02
1.266153e-02
1.222424e-02
1.260260e-02
1.192242e-02
1.092929e-02
9.207260e-03
7.707293e-03
6.656666e-03
5.567975e-03
5.145435e-03
1.076674e-02
1.967917e-02
2.405359e-02
2.157234e-02
1.639448e-02
1.396378e-02
1.426105e-02
1.343283e-02
1.209549e-02
1.181319e-02
9.988216e-03
7.662893e-03
7.066767e-03
1.128806e-02
1.905636e-02
2.672452e-02
2.996235e-02
2.814895e-02
2.465416e-02
2.108930e-02
1.669782e-02
1.231756e-02
1.021588e-02
9.322607e-03
7.774292e-03
6.038302e-03
5.704334e-03
7.188505e-03
1.184547e-02
2.085936e-02
2.509359e-02
2.465072e-02
2.275531e-02
1.913883e-02
1.618607e-02
1.266941e-02
1.098176e-02
1.006979e-02
8.435829e-03
6.324829e-03
4.487537e-03
9.298643e-03
1.637199e-02
2.640836e-02
3.113978e-02
3.072130e-02
2.799272e-02
2.243983e-02
1.818028e-02
1.483594e-02
1.239354e-02
1.105328e-02
1.038733e-02
9.597573e-03
8.497325e-03
1.157341e-02
1.745778e-02
2.169224e-02
2.283669e-02
2.360192e-02
2.221576e-02
1.713468e-02
1.436404e-02
1.298577e-02
1.082076e-02
1.025245e-02
9.928835e-03
9.648912e-03
1.217500e-02
1.872520e-02
2.652008e-02
2.957372e-02
2.818968e-02
2.407256e-02
1.901261e-02
1.564736e-02
1.247942e-02
1.110469e-02
9.429718e-03
7.083268e-03
4.861132e-03
8.092767e-03
1.386684e-02
2.213274e-02
2.669342e-02
2.726474e-02
2.512426e-02
1.953343e-02
1.549361e-02
1.298103e-02
1.043152e-02
8.994393e-03
8.348849e-03
7.662534e-03
7.961684e-03
1.025115e-02
1.867127e-02
2.568005e-02
2.694035e-02
2.403391e-02
2.117076e-02
1.769249e-02
1.278129e-02
1.056498e-02
9.355911e-03
7.563939e-03
5.368972e-03
7.772745e-03
1.087619e-02
1.820411e-02
2.383305e-02
2.491936e-02
2.368109e-02
2.046873e-02
1.665220e-02
1.282368e-02
1.120318e-02
9.983878e-03
8.567327e-03
7.205649e-03
5.208318e-03
7.430465e-03
1.172228e-02
2.073038e-02
2.585221e-02
2.683623e-02
2.550838e-02
2.008713e-02
1.515005e-02
1.267814e-02
1.047499e-02
8.790134e-03
8.236991e-03
7.718777e-03
7.188719e-03
7.026554e-03
8.101153e-03
1.200826e-02
1.752545e-02
2.294186e-02
2.464177e-02
2.237053e-02
1.900329e-02
1.578429e-02
1.332167e-02
1.132748e-02
9.911940e-03
1.022419e-02
1.009770e-02
8.558787e-03
1.343202e-02
1.895601e-02
2.259255e-02
2.613792e-02
2.852048e-02
2.635305e-02
2.124821e-02
1.840188e-02
1.500892e-02
1.111609e-02
9.929819e-03
9.955311e-03
1.066342e-02
1.254609e-02
1.509387e-02
1.935946e-02
2.461827e-02
2.714454e-02
2.548353e-02
2.406311e-02
2.091211e-02
1.659740e-02
1.476592e-02
1.199424e-02
1.126203e-02
1.058533e-02
9.369297e-03
1.212448e-02
1.776957e-02
2.612210e-02
2.981443e-02
2.770556e-02
2.590727e-02
2.192490e-02
1.661804e-02
1.442391e-02
1.243250e-02
1.128637e-02
1.188798e-02
1.092604e-02
1.387864e-02
1.614681e-02
2.119174e-02
2.886336e-02
2.937675e-02
2.565664e-02
2.473947e-02
2.122513e-02
1.487217e-02
1.278813e-02
1.075374e-02
1.026363e-02
1.126932e-02
9.321439e-03
1.252263e-02
1.894275e-02
2.404693e-02
2.654815e-02
2.533020e-02
2.232165e-02
1.904219e-02
1.564030e-02
1.290663e-02
1.140357e-02
9.796380e-03
9.208354e-03
9.043719e-03
9.182235e-03
1.657174e-02
2.461173e-02
2.891597e-02
3.236292e-02
3.128638e-02
2.584824e-02
2.246025e-02
1.891337e-02
1.672482e-02
1.529755e-02
1.358539e-02
1.447189e-02
1.493537e-02
1.372703e-02
1.435679e-02
2.143540e-02
2.503233e-02
2.161799e-02
2.003359e-02
1.906179e-02
1.349933e-02
1.035681e-02
9.264804e-03
7.880457e-03
9.710612e-03
9.434421e-03
8.004676e-03
1.421758e-02
1.824833e-02
2.334331e-02
2.470004e-02
2.353270e-02
2.385499e-02
1.950189e-02
1.577599e-02
1.393439e-02
1.170640e-02
1.029969e-02
9.941692e-03
9.360943e-03
1.136648e-02
1.620147e-02
1.748727e-02
1.520730e-02
1.626116e-02
1.588131e-02
1.441906e-02
1.388875e-02
1.127316e-02
9.933371e-03
7.784256e-03
6.798476e-03
6.018703e-03
7.249135e-03
1.123483e-02
1.258856e-02
1.156591e-02
1.070506e-02
1.181010e-02
1.245615e-02
1.107043e-02
9.829735e-03
8.954397e-03
8.730921e-03
8.321675e-03
6.800696e-03
5.944887e-03
7.149547e-03
1.030017e-02
1.249418e-02
1.623318e-02
1.930769e-02
1.863550e-02
1.676731e-02
1.361106e-02
1.093995e-02
1.060001e-02
9.238667e-03
7.700653e-03
7.071061e-03
7.201861e-03
1.157735e-02
1.678800e-02
1.669416e-02
1.556765e-02
1.646862e-02
1.574396e-02
1.509047e-02
1.288292e-02
1.027188e-02
8.639508e-03
7.416856e-03
6.709555e-03
5.066198e-03
4.769916e-03
9.363938e-03
1.476824e-02
2.019935e-02
2.409783e-02
2.438975e-02
2.294593e-02
1.995679e-02
1.597458e-02
1.319261e-02
1.084415e-02
8.971656e-03
9.466666e-03
9.633964e-03
8.426064e-03
8.327015e-03
1.096627e-02
1.676636e-02
2.276446e-02
2.400182e-02
2.368716e-02
2.344734e-02
2.106790e-02
1.855775e-02
1.744883e-02
1.699275e-02
1.528283e-02
1.528591e-02
1.513371e-02
1.404733e-02
1.441903e-02
1.401421e-02
1.340637e-02
1.279672e-02
1.182278e-02
1.128257e-02
9.273541e-03
7.906128e-03
6.977623e-03
5.527352e-03
5.510921e-03
5.065090e-03
1.096556e-02
2.130721e-02
2.490622e-02
2.259543e-02
2.249191e-02
2.363325e-02
2.434399e-02
2.507583e-02
2.490608e-02
2.470605e-02
2.490683e-02
2.439125e-02
2.433041e-02
2.385968e-02
2.271684e-02
2.181528e-02
2.077963e-02
2.085400e-02
2.040678e-02
1.799737e-02
1.551118e-02
1.349472e-02
1.181047e-02
1.074767e-02
9.835776e-03
8.751653e-03
7.647593e-03
1.571165e-02
2.569757e-02
3.819181e-02
4.447545e-02
4.497037e-02
4.921686e-02
4.916909e-02
3.446857e-02
1.669743e-02
3.426738e-02
3.747288e-02
3.260003e-02
4.050187e-02
3.407597e-02
2.457203e-02
2.785509e-02
2.088561e-02
1.596528e-02
2.126352e-02
1.856101e-02
1.932553e-02
2.171617e-02
1.587222e-02
1.446823e-02
1.411686e-02
1.123669e-02
1.080746e-02
1.023941e-02
1.163436e-02
1.113985e-02
1.014622e-02
9.373582e-03
7.288673e-03
7.838374e-03
8.665959e-03
6.844473e-03
5.071902e-03
6.067523e-03
5.435812e-03
1.273573e-02
2.156779e-02
3.236948e-02
3.771967e-02
3.788003e-02
3.581320e-02
2.930457e-02
2.414305e-02
2.023057e-02
1.626401e-02
1.401777e-02
1.290465e-02
1.257947e-02
1.127011e-02
1.555959e-02
2.267421e-02
3.310361e-02
3.906772e-02
3.786857e-02
3.702615e-02
3.519449e-02
3.011264e-02
2.516488e-02
2.018337e-02
1.611890e-02
1.652471e-02
1.646678e-02
1.918566e-02
1.889470e-02
2.553158e-02
3.349496e-02
3.649062e-02
3.502358e-02
3.285928e-02
2.930365e-02
2.143277e-02
1.893124e-02
1.591042e-02
1.383570e-02
1.320150e-02
1.226690e-02
1.542433e-02
2.222218e-02
2.330434e-02
2.004862e-02
2.203663e-02
2.187827e-02
2.102601e-02
2.030018e-02
1.663359e-02
1.420443e-02
1.172216e-02
1.050315e-02
8.947269e-03
8.139473e-03
1.761324e-02
2.439410e-02
2.401428e-02
2.151993e-02
2.237822e-02
2.473999e-02
2.391094e-02
2.159227e-02
1.997987e-02
1.868075e-02
1.695301e-02
1.438388e-02
1.238727e-02
1.369570e-02
1.838326e-02
2.368744e-02
2.222754e-02
2.136956e-02
2.141352e-02
2.234137e-02
2.199054e-02
1.972236e-02
1.810761e-02
1.454131e-02
1.317172e-02
9.790743e-03
9.258757e-03
1.450493e-02
2.415826e-02
2.751213e-02
2.507351e-02
2.481404e-02
2.677297e-02
2.631122e-02
2.312353e-02
1.975286e-02
1.647476e-02
1.370390e-02
1.175151e-02
9.563327e-03
8.137426e-03
1.624398e-02
2.415922e-02
2.463252e-02
2.108203e-02
2.171551e-02
2.529317e-02
2.492099e-02
2.247395e-02
2.147428e-02
2.062765e-02
1.876018e-02
1.594739e-02
1.396810e-02
1.459171e-02
2.128670e-02
2.712606e-02
3.680704e-02
4.333511e-02
4.075939e-02
3.864108e-02
3.490826e-02
2.859837e-02
2.509169e-02
2.092623e-02
1.642303e-02
1.526161e-02
1.582803e-02
1.401245e-02
1.985758e-02
2.380200e-02
2.381840e-02
2.341466e-02
2.099787e-02
2.325086e-02
2.365688e-02
2.193793e-02
1.854059e-02
1.437797e-02
1.394020e-02
1.137186e-02
9.801135e-03
1.607225e-02
2.409034e-02
3.413264e-02
4.194090e-02
4.275217e-02
4.177224e-02
3.827208e-02
3.082291e-02
2.514896e-02
2.049649e-02
1.664214e-02
1.740181e-02
1.747655e-02
1.672471e-02
1.984062e-02
3.104815e-02
3.855489e-02
4.435979e-02
4.443655e-02
4.193501e-02
3.987603e-02
3.082424e-02
2.569355e-02
2.225269e-02
1.846456e-02
1.743062e-02
1.653716e-02
1.907533e-02
2.553283e-02
3.642213e-02
4.389240e-02
4.598300e-02
4.372527e-02
3.823552e-02
3.434983e-02
2.844810e-02
2.408161e-02
2.274091e-02
2.024250e-02
1.986526e-02
1.811447e-02
1.784641e-02
2.340159e-02
3.786424e-02
4.183196e-02
3.733038e-02
4.283014e-02
4.021676e-02
3.053404e-02
2.864109e-02
2.242126e-02
1.681233e-02
1.833465e-02
1.803395e-02
1.812739e-02
2.300318e-02
3.595190e-02
4.778571e-02
5.013056e-02
4.803027e-02
4.465535e-02
3.833108e-02
3.161702e-02
2.600359e-02
2.171191e-02
1.765500e-02
1.778659e-02
1.722520e-02
2.163639e-02
2.650007e-02
4.341511e-02
5.713118e-02
5.827959e-02
5.709799e-02
5.333160e-02
4.580571e-02
3.658147e-02
3.063924e-02
2.893956e-02
2.646170e-02
2.476213e-02
2.351918e-02
2.784763e-02
3.616767e-02
4.477594e-02
4.900665e-02
4.602723e-02
4.048087e-02
3.234109e-02
2.531091e-02
2.154482e-02
1.794760e-02
1.592692e-02
1.205159e-02
8.552576e-03
8.251195e-03
2.539614e-02
4.821956e-02
6.398959e-02
6.734006e-02
6.525899e-02
6.024938e-02
5.351065e-02
4.881556e-02
4.216714e-02
3.415246e-02
2.921851e-02
2.881509e-02
2.630362e-02
2.451777e-02
3.118883e-02
3.773407e-02
3.907180e-02
3.891884e-02
3.745875e-02
3.607302e-02
3.664328e-02
4.251725e-02
5.194818e-02
4.767661e-02
4.588202e-02
4.901755e-02
3.829641e-02
4.113124e-02
5.711722e-02
5.765482e-02
5.395381e-02
5.673415e-02
5.094150e-02
3.920983e-02
3.087661e-02
2.808634e-02
2.378320e-02
2.008090e-02
2.065527e-02
1.975925e-02
2.290453e-02
2.950711e-02
3.349613e-02
3.185744e-02
2.560539e-02
2.083376e-02
2.044921e-02
2.020421e-02
1.882314e-02
1.790172e-02
1.503606e-02
1.199347e-02
1.026261e-02
8.682852e-03
1.909958e-02
3.539584e-02
5.016810e-02
5.575678e-02
5.694131e-02
5.183595e-02
4.664734e-02
5.535582e-02
4.644094e-02
3.290380e-02
4.147775e-02
3.847156e-02
4.484908e-02
4.592124e-02
3.356781e-02
3.644329e-02
4.083253e-02
3.066380e-02
2.334204e-02
2.936830e-02
2.222357e-02
1.926310e-02
2.087521e-02
1.266116e-02
1.415779e-02
1.751379e-02
1.877064e-02
2.536349e-02
3.393546e-02
3.960954e-02
4.315011e-02
4.155377e-02
3.926960e-02
3.681125e-02
3.165935e-02
3.044612e-02
2.902820e-02
2.646428e-02
2.815624e-02
2.755428e-02
2.885442e-02
3.140957e-02
3.051979e-02
2.785759e-02
2.793438e-02
2.780158e-02
2.390223e-02
2.304046e-02
1.832395e-02
1.602854e-02
1.395327e-02
1.210167e-02
1.123636e-02
9.355210e-03
9.026113e-03
1.904250e-02
2.394642e-02
2.295116e-02
2.342410e-02
2.290861e-02
2.332110e-02
2.256880e-02
2.198903e-02
2.133076e-02
1.971872e-02
1.916900e-02
1.786797e-02
1.774050e-02
1.704950e-02
1.642616e-02
1.578596e-02
1.422048e-02
1.463469e-02
1.378519e-02
1.374513e-02
1.354967e-02
1.271792e-02
1.296280e-02
1.248251e-02
1.226348e-02
1.152898e-02
1.099832e-02
9.928278e-03
8.097092e-03
7.537735e-03
6.549323e-03
6.157675e-03
5.778761e-03
4.845384e-03
4.342490e-03
3.715556e-03
3.720292e-03
3.553179e-03
3.295500e-03
3.395258e-03
2.815438e-03
2.982667e-03
3.125529e-03
2.758770e-03
2.770522e-03
2.442530e-03
2.440349e-03
2.498740e-03
2.212587e-03
2.374478e-03
2.131900e-03
1.796692e-03
1.639186e-03
1.696642e-03
1.870273e-03
1.779833e-03
1.742687e-03
1.594272e-03
1.488417e-03
1.395323e-03
1.449538e-03
1.385786e-03
1.225171e-03
1.282801e-03
1.284246e-03
1.305705e-03
1.233445e-03
1.358161e-03
1.337828e-03
1.318032e-03
1.361311e-03
1.216640e-03
1.218647e-03
1.066493e-03
1.098872e-03
1.067757e-03
1.042914e-03
1.093532e-03
1.075165e-03
1.160005e-03
1.043156e-03
1.057866e-03
9.597386e-04
8.801062e-04
9.111180e-04
7.807190e-04
7.332811e-04
6.511515e-04
6.276831e-04
6.083125e-04
6.102135e-04
5.988103e-04
5.768267e-04
5.688106e-04
5.094960e-04
5.341389e-04
4.614330e-04
4.404610e-04
4.588274e-04
4.323414e-04
4.460742e-04
3.968838e-04
4.018747e-04
3.712437e-04
3.613076e-04
3.552856e-04
3.282490e-04
3.408278e-04
3.325579e-04
3.345277e-04
2.961731e-04
2.968839e-04
3.018089e-04
3.020296e-04
2.863549e-04
2.423041e-04
2.610573e-04
2.379245e-04
2.490547e-04
2.558892e-04
2.543076e-04
4.560378e-03
1.161154e-02
1.452370e-02
1.403127e-02
1.404544e-02
1.464169e-02
1.407538e-02
1.213723e-02
1.072404e-02
9.009276e-03
7.442371e-03
6.172834e-03
5.106242e-03
4.323722e-03
8.607678e-03
1.296729e-02
2.004408e-02
2.616312e-02
2.696029e-02
2.599163e-02
2.421353e-02
1.934393e-02
1.513765e-02
1.350030e-02
1.122503e-02
1.011952e-02
9.936920e-03
9.111976e-03
8.978526e-03
1.354950e-02
2.376449e-02
2.641691e-02
2.444386e-02
2.483163e-02
2.044758e-02
1.598342e-02
1.369799e-02
1.004032e-02
9.282904e-03
9.257357e-03
9.613240e-03
9.478426e-03
1.246142e-02
1.690269e-02
2.708927e-02
3.001461e-02
2.819472e-02
2.918670e-02
2.398499e-02
1.898714e-02
1.635486e-02
1.364895e-02
1.346228e-02
1.260299e-02
1.214336e-02
1.405437e-02
1.497994e-02
1.890883e-02
2.255714e-02
2.319013e-02
2.223487e-02
1.993056e-02
1.666856e-02
1.284198e-02
1.166564e-02
9.664279e-03
8.397296e-03
8.489979e-03
1.000318e-02
1.392862e-02
2.189292e-02
2.597423e-02
2.711907e-02
2.807904e-02
2.448874e-02
1.997634e-02
1.655305e-02
1.290487e-02
1.069551e-02
1.062275e-02
1.163180e-02
1.366936e-02
1.568792e-02
1.707052e-02
1.740420e-02
1.655124e-02
1.637805e-02
1.498003e-02
1.373742e-02
1.254886e-02
1.038193e-02
8.900189e-03
7.378088e-03
6.670441e-03
5.674778e-03
8.408453e-03
1.720800e-02
2.150988e-02
2.099564e-02
2.088780e-02
2.112554e-02
2.123511e-02
2.404176e-02
2.275784e-02
1.502465e-02
1.467711e-02
1.859704e-02
2.386699e-02
2.492483e-02
1.786937e-02
1.516193e-02
2.101063e-02
2.670993e-02
2.651664e-02
1.908049e-02
1.681265e-02
2.146168e-02
2.025949e-02
1.472203e-02
1.514433e-02
1.912270e-02
1.830209e-02
1.496635e-02
1.508480e-02
1.698187e-02
1.648716e-02
1.454821e-02
1.465270e-02
1.487353e-02
1.464283e-02
1.433155e-02
1.336065e-02
1.412996e-02
1.442279e-02
1.362000e-02
1.254940e-02
1.275913e-02
1.363385e-02
1.208363e-02
1.101339e-02
1.163795e-02
1.137939e-02
1.014726e-02
9.576325e-03
9.416064e-03
8.348359e-03
7.368996e-03
6.566164e-03
5.968391e-03
5.781695e-03
5.084426e-03
4.588001e-03
4.424720e-03
3.922251e-03
3.551400e-03
3.642456e-03
3.404940e-03
2.817547e-03
2.861706e-03
3.292984e-03
2.888365e-03
2.323051e-03
2.738929e-03
2.582826e-03
1.916576e-03
1.725344e-03
1.821807e-03
1.744950e-03
1.528871e-03
1.508116e-03
1.551359e-03
1.521957e-03
1.626171e-03
1.711706e-03
1.666613e-03
1.640309e-03
1.567670e-03
1.635770e-03
1.567769e-03
1.177523e-03
1.077057e-03
1.278129e-03
1.190244e-03
8.572362e-04
9.146661e-04
1.111019e-03
1.015087e-03
8.054053e-04
8.650998e-04
9.916562e-04
8.916129e-04
8.471541e-04
8.569516e-04
7.686253e-04
7.893216e-04
7.993782e-04
7.271412e-04
7.210574e-04
7.247288e-04
7.846045e-04
7.934000e-04
6.610059e-04
6.379167e-04
7.426227e-04
7.290121e-04
5.821713e-04
6.532725e-04
7.585423e-04
6.271038e-04
4.716934e-04
5.129166e-04
5.523748e-04
4.919293e-04
4.487676e-04
4.965510e-04
5.171129e-04
4.860872e-04
7.871414e-03
1.286901e-02
2.065911e-02
2.935332e-02
3.206581e-02
3.115904e-02
3.022582e-02
2.588568e-02
2.009726e-02
1.721754e-02
1.473419e-02
1.233066e-02
1.204284e-02
1.166794e-02
1.043349e-02
1.542752e-02
2.740408e-02
3.232760e-02
3.290146e-02
3.294831e-02
3.078916e-02
2.875002e-02
2.480109e-02
2.210459e-02
2.056767e-02
2.004787e-02
2.194068e-02
1.986877e-02
2.315826e-02
2.794184e-02
3.286860e-02
4.034265e-02
3.587323e-02
2.959489e-02
3.008703e-02
2.378833e-02
1.838212e-02
1.795121e-02
1.714995e-02
1.615355e-02
1.467914e-02
1.534644e-02
1.898299e-02
3.196434e-02
3.956085e-02
3.785411e-02
3.536056e-02
3.306388e-02
2.967229e-02
2.414347e-02
2.004537e-02
1.764662e-02
1.534245e-02
1.404823e-02
1.281225e-02
1.611539e-02
2.153400e-02
2.702759e-02
2.957614e-02
2.972677e-02
2.919712e-02
2.657907e-02
2.290881e-02
1.902621e-02
1.523211e-02
1.312137e-02
1.495553e-02
1.394692e-02
1.132634e-02
1.220109e-02
2.847136e-02
3.735953e-02
3.891873e-02
4.291741e-02
4.021376e-02
3.414896e-02
3.205874e-02
2.884082e-02
2.377624e-02
2.142683e-02
2.112857e-02
1.837154e-02
1.650187e-02
1.831715e-02
1.938656e-02
2.445676e-02
2.827654e-02
2.729297e-02
2.712920e-02
2.590471e-02
2.280232e-02
1.958143e-02
1.642769e-02
1.381816e-02
1.229482e-02
1.170639e-02
1.040309e-02
1.322867e-02
1.649029e-02
2.065329e-02
2.709167e-02
2.847103e-02
2.615253e-02
2.582321e-02
